9.961715552063321599e-02;8.972503506744928803e-01;9.622790638461975465e-01;7.252225512281995634e-03;5.830195432671838596e-01;3.098105164083647667e-01;8.527887013075354794e-01;5.954614694999597058e-01;2.027767740525823204e-01;4.843509919925680363e-01;5.791521222832791693e-01;5.320002188601357096e-01;4.140348152959203443e-01;8.122233452380119845e-01;3.950378154181466428e-01;7.497476785876402428e-01;9.198378700368330385e-01;3.853920424047161397e-01;8.794874894466060411e-01;8.328607934255916057e-01;2.046257518810864484e-01;8.460053548384997013e-01;6.986508915297090505e-01;8.401439219837461003e-01;6.676066448401313247e-01;4.211254505527359804e-01;8.784434174306756660e-01;3.606149840014810648e-01;4.757541707012112875e-01;1.373295379122468907e-01;8.084361522899874419e-01;8.818956706873629647e-01;5.163652476740443475e-03;1.667074085426352159e-01;2.700309289463355134e-01;9.444372237843072782e-01;7.965553109824230482e-01;1.270268689332431089e-01;1.134218314105519543e-01;2.390785248794076168e-01;9.136553260216131456e-01;5.483164524632809789e-01;1.542754699512113303e-01;7.898621226914577242e-01;9.770008441230706442e-01;7.840022045429168029e-01;8.590448670688418664e-01;7.057526023015237016e-01;8.173212110341414594e-01;7.780593609216962525e-01;9.233886820559292774e-01;2.894527837906306633e-01;5.122154990119317519e-01;8.257396559763240385e-01;8.053984367733043603e-01;6.419587902897053722e-01;7.027767130896991343e-01;3.692640194268643761e-01;3.240567592337411096e-01;2.676568949454709578e-01;3.383933320905962994e-02;1.307278403582116111e-01;2.933842041086240915e-01;9.994722603507433245e-01;1.392959177475903143e-01;8.366275024301733643e-01;4.746870972382832843e-02;3.235928715907152586e-01;6.333436845311229968e-01;8.423792734269143212e-01;5.470669900752908044e-01;7.727992544919336515e-01;1.649934110069439797e-01;1.564864209643185289e-01;9.204154127576120725e-01;8.561690027067637709e-01;7.790208021624481782e-01;9.060220664425665538e-01;7.037781710826452874e-01;6.482005948087549152e-01;3.617860769553373768e-01;2.721736983391643827e-01;3.046163907577811303e-01;2.290923991582803909e-01;4.497139435828079179e-02;6.599852768266447622e-01;8.741774475423570445e-01;9.639082510882999166e-01;1.540119406595051865e-01;4.406189455273996636e-01;5.951773187156358391e-01;7.297623541968484284e-01;2.153416925002159532e-01;2.344814772348838838e-01;2.758174375946895740e-01;1.660055865715248657e-02;1.453746942023561584e-01;1.951211772984600135e-01;3.337690646782687232e-03;7.502435497042859724e-01
2.530999880563251647e-01;8.897473897096012108e-01;7.566186803760157620e-01;8.098363234644717634e-01;3.807972938814867536e-01;2.436602075894784836e-01;5.389046290106805914e-01;8.130918580188017941e-02;8.340181920720449726e-01;7.598074922318808211e-01;4.011136545994797853e-01;2.582871442438426923e-01;2.033657072460797188e-01;7.270284224001020146e-01;3.545889682829501677e-01;2.865988916760965344e-01;5.500243705505181158e-02;1.695360661533886759e-01;9.718060676761519634e-01;9.823509840595890941e-01;1.329825030064313296e-01;4.257019932561508790e-01;8.862442973457840267e-03;8.177857665740516646e-01;9.426605108896723983e-01;3.988605475078810247e-01;7.824915290566050174e-01;2.518747974926274225e-01;9.123958836786892901e-01;6.076249794028958373e-01;7.663709143039181271e-01;9.677670888327840615e-01;6.008380927083840639e-01;6.808811985547211787e-01;4.289254744177883882e-02;2.343297995739800355e-01;2.302001489087457387e-01;9.709185548776547714e-01;4.345779760839341144e-02;2.708578313503021695e-01;7.755488687849843021e-01;5.232056670448799185e-01;9.992177630768872554e-02;6.914991828494777559e-01;1.418585144391614206e-01;7.386750736607646806e-01;5.566540751012191146e-01;4.431246784357844026e-01;8.747355358608277509e-01;2.825760387750534397e-01;6.703411954376237158e-01;5.680889115316342108e-01;6.877115071968514792e-01;6.736733529544001176e-01;7.648914986721402354e-01;5.798802502464953657e-01;2.639927680672619070e-01;3.647923117972439178e-01;7.391232144432041684e-01;7.111248460022220330e-01;9.550668287884167551e-02;8.556153010635532130e-01;2.950269583374749427e-01;7.593295294719693000e-01;5.639984286395169910e-01;1.706930269106851084e-01;8.861719621054642282e-01;5.648229158565617469e-01;8.254313545874535363e-01;3.771816710642421633e-01;5.123704856633497506e-01;8.939711748352632270e-01;4.197473017955658525e-01;1.145370410941037864e-02;7.681449931019772581e-01;2.165095186202091737e-01;8.539882171656448806e-01;6.432883313119966973e-01;9.513294190287233665e-01;1.072755643757117294e-02;9.438351268338797118e-01;4.284457324403724288e-01;9.589822452045981827e-03;3.486793941653688611e-01;3.342455476650350032e-01;2.466431443479488728e-02;3.837087994389987156e-02;6.498913185393084824e-01;1.724181551496183351e-01;2.255885537384981765e-01;6.478948692377363150e-01;4.556077204273937253e-01;8.287119910982038151e-01;8.542499519121296014e-01;3.424295668016635874e-01;1.253469636614286120e-01;8.326358269042936078e-01;5.582626561160758394e-01;3.049445084651775106e-01;6.119363174899388191e-01
3.085534821858545440e-01;6.589658292321030064e-01;5.867676992867801866e-01;2.621396462039792263e-01;8.284447643769375924e-01;2.181739676425548113e-01;5.113623978718173646e-03;8.601848828396049251e-01;8.252081217381531664e-01;7.123501394488093164e-01;6.163341666510652184e-01;7.307853747837133040e-01;3.789238773578116337e-01;3.163287416377325023e-02;3.217307525612784769e-01;3.948167824144891425e-01;2.090387499203449906e-01;9.840835994995089653e-01;5.617197388982793083e-01;4.786686912606408217e-01;9.375239313302785593e-02;6.085571366229637347e-01;2.921538197013913152e-01;2.991673507594572179e-02;3.360316275770977024e-01;4.274433004817875803e-01;1.211817318510135522e-01;2.944458265719672729e-01;6.104617793511932788e-01;8.118678938415291313e-02;9.463351588802303427e-01;1.180780354898223194e-01;3.098983399272188244e-01;3.040147224782485669e-01;6.753276291009779886e-02;6.727643523458709529e-01;2.570748025207851839e-01;9.885372227471656004e-03;2.054055575036423109e-01;5.929519228416957333e-02;7.249819790755914761e-01;7.365243338081565172e-01;6.615812564494893966e-02;7.160554510154115704e-01;5.256520782858863372e-01;2.185637316422269771e-01;8.404831496308937666e-01;4.551870699262638986e-02;7.118696079441683144e-01;3.088486801168640605e-01;4.068525242046225898e-01;9.204595699551524346e-01;5.075420245009295561e-01;1.365408246854534768e-01;9.595680621102180563e-01;7.596774035663009794e-01;9.079927070510170894e-01;3.777944975764513380e-02;8.647416771206525299e-01;4.800663163067221406e-01;4.567205891162439135e-01;6.452597930085548494e-01;4.011906338099938685e-01;1.915272617177427028e-01;2.026281401200519250e-01;1.636875009134761694e-01;2.817634582090110529e-01;6.040017774544854667e-01;5.278804678552664331e-01;9.660591690364994655e-01;5.071884296650333024e-01;3.292952515693796656e-01;2.263533580394432310e-01;7.890635001726833408e-01;7.935610936330050880e-01;8.737236868343449814e-01;8.345785198686950235e-02;7.793216727568484936e-01;4.796742421531169365e-01;8.025715800002939382e-01;5.800800589040574495e-01;6.927374152695886522e-02;5.146008743409626884e-01;3.235322578363736268e-01;9.899725257812826973e-01;1.808591040915992210e-01;4.108985536719111931e-01;7.149605836470349640e-01;9.082269219039618147e-01;1.042583770585326919e-01;3.752398526114222310e-01;2.588868941765013476e-01;6.353962418965237724e-01;2.532220987798755596e-01;2.705236455814494789e-01;9.066211174766718450e-01;4.578173757512979947e-01;8.549147476185741112e-01;9.224756070605885094e-01;6.671568728803123349e-01
7.002002891254609507e-01;2.567692969758472721e-01;2.694001814948142615e-01;4.847424690115615942e-01;2.700974605450281452e-01;8.800816479760669164e-01;7.423268544604444408e-02;4.979398861063322190e-01;6.837405871620452213e-01;1.945233293840866740e-01;9.004230373518573582e-01;8.176536233755474781e-01;8.196760982029589471e-01;8.575096264167191284e-01;8.359422003647573041e-01;3.397027879508722759e-01;4.296664652025131703e-01;2.056338664188066545e-01;2.357049183923032309e-01;7.392546023540147448e-02;7.663437673881487999e-01;2.761466113570267833e-01;7.468274322149381916e-02;1.543889042297476033e-01;7.131568959266181285e-01;2.706859304498856478e-01;7.098155615515020500e-01;7.535411764808740420e-01;6.486542276474288604e-01;8.791422561529278479e-01;5.260930455976723374e-01;1.802934798530075877e-01;6.720309285156906842e-01;6.371992735236476912e-01;4.821346499335182889e-01;4.940963937590716615e-01;3.043252206681305028e-01;7.042977457969668009e-02;5.945192684757260038e-01;4.692547791311968419e-01;3.177476047787205493e-01;2.877282695879919139e-01;5.192469036712024089e-01;8.755578279778430950e-02;3.958209302737843993e-01;2.119553728032135265e-01;9.473090787969640214e-02;7.493313001164698672e-01;5.585154627211202927e-01;4.541972708794608238e-01;8.509972459382534327e-01;3.200803065092683308e-02;2.051152761636942934e-02;2.581235628850435671e-01;7.637301311994981745e-02;1.626663711629376952e-01;3.614557739445535267e-01;9.640600427117483884e-01;9.013530429825936663e-01;4.345459889089932082e-01;7.982623761943719032e-02;8.148645545893872244e-01;1.762534513500879640e-02;7.491094412085953502e-01;6.826577922759127226e-01;5.867827996157370940e-02;7.393842172047080386e-01;6.149259814367946664e-02;8.578410715667127429e-01;3.205045600312419474e-01;6.349410689688811393e-01;3.130547100239736702e-01;2.910576651861944697e-01;8.836875314113723512e-01;7.220043046416938504e-01;7.052983081885730865e-01;8.296670122111946544e-01;4.535247074466369765e-01;7.845221913518888313e-01;6.490972204926035438e-01;5.820477740627492125e-01;9.168816604361900158e-01;7.091672407091248465e-01;7.085540609329430417e-01;8.448979939757950142e-02;4.793283999422698338e-01;5.368059046968425285e-01;2.287046247672943622e-01;6.570979378242544078e-01;4.519038705460133309e-01;4.501081672630931063e-01;2.639003278980074363e-01;2.130168327950686669e-01;6.289409043768313667e-01;8.870929637810200941e-01;1.070889591030963484e-01;3.598556499246259310e-01;2.678695521777896271e-01;6.584841764415781951e-01;6.476996033617348214e-01
5.662986916182688457e-02;6.922790088442912770e-01;2.026449064492978902e-01;1.723570174805880706e-01;7.217661172701417271e-02;1.879094262409417571e-01;6.356789800836759596e-02;5.035889334159090458e-01;7.604761890167013316e-01;3.750134795685077238e-01;6.624090044550361434e-01;2.990165262689841175e-01;6.489498262173905019e-01;1.071852155549960495e-01;9.997898189988739803e-01;6.104591171801440064e-01;7.352941556318269845e-01;6.465149927138013064e-01;2.776054827680211057e-01;6.251855473171655797e-01;3.770585169891654820e-01;3.341673426392230972e-01;7.320165030087785185e-01;9.869307653911780776e-01;2.996635719887271732e-01;2.526715260094943849e-01;7.709468571899594780e-01;8.555081269126100230e-01;8.479388011333198749e-01;3.459499540789121586e-01;9.372533954334564266e-01;8.913061504101188470e-01;1.383994778065286146e-01;4.672713293791738165e-01;2.142899471520518517e-01;6.971539701033798719e-01;8.361687448242668408e-01;9.038126676574008700e-01;4.852468846048125783e-01;4.025748394187846912e-01;9.507280102517323694e-01;2.038169147616792909e-01;8.251991067458751550e-01;5.331684965423366673e-02;4.055153728937491708e-01;7.649086870350163547e-01;1.299795413346453987e-01;4.422218554254397915e-01;2.925221172978087480e-01;6.578849717298610456e-01;1.432234373425738116e-01;6.767303158194293289e-01;6.938518720179501775e-01;9.722749521406807149e-01;2.695307878009040037e-01;6.927424042683723027e-01;6.235656563278735298e-03;1.885537017781071523e-01;8.876728948103135286e-01;8.605192489189930072e-01;6.025273349977369186e-01;5.152503572186259984e-01;6.375145078636164087e-01;1.081110680567909377e-02;6.594733588181822537e-01;6.739359255188114295e-01;4.896405549894666809e-02;8.553811489411050628e-01;3.521275885955096330e-01;9.088957204944486667e-01;2.217331241664988184e-02;3.323447587999400765e-01;7.832893396191247248e-01;1.683826049774672651e-01;2.725351652188623408e-01;4.321269281791129124e-02;1.336888815710929324e-01;2.990391055232843875e-01;1.367640159034246850e-01;2.062046970775190946e-01;9.544413586052931109e-01;9.218333105249181259e-01;2.896926690418450967e-01;8.881724623831100951e-01;3.595198798433872911e-01;6.378339825922426654e-01;6.254302095141216489e-01;2.185915612203553904e-01;4.443836388518219715e-01;7.272095962838773797e-01;9.766220230114263101e-01;7.685758974169365487e-01;5.823955120932927665e-01;3.109401735604058192e-01;9.235492169233298076e-01;6.668517945856003992e-01;5.363587225079196052e-01;7.985864032895666487e-01;4.316786103198689828e-01;7.393429683854293444e-01
7.154773899709158114e-01;8.916575157564984311e-01;9.121629279036704840e-01;7.779926906639442752e-01;7.547084861377717502e-01;8.813087074742810278e-01;9.738140489324158544e-01;5.201079283346773385e-01;4.130957068740475080e-01;6.072586670239584761e-01;7.042846944332162851e-01;8.026998616285938581e-01;4.350305272673016255e-02;8.372592036696352435e-01;9.442862264174520792e-01;3.764759435786625419e-01;7.801227351192602244e-01;5.206167304062637724e-01;3.269032559679829752e-02;6.006718449650931824e-01;6.235480685138518053e-01;7.391470416965284507e-02;8.727171087902445556e-01;6.530257265448604631e-01;7.681924475437822419e-01;1.333632328900171693e-01;3.012632822505263430e-01;5.070182943465518788e-01;3.076389979881964942e-01;4.297190934172974153e-01;6.951734826521172028e-02;6.858619174252130746e-01;7.375056400524045985e-01;3.467567567017955099e-01;9.783324554136314521e-01;2.826664413607106185e-01;3.267098368255265672e-01;9.899876626989949635e-01;7.884263893356624475e-02;1.344824684706961149e-01;1.571116403002510431e-01;7.892604750119621704e-01;1.550448528803684001e-01;8.400912894195105007e-01;6.571862421353465988e-01;3.845434830230374246e-01;9.618354012267740227e-01;2.498480403745473311e-01;2.875175705917201174e-01;6.184060919551100932e-01;9.687329494838493593e-01;5.882039231404020407e-01;7.550600470529692521e-01;4.605231693555711381e-01;9.057234548099061255e-01;7.456154630391156335e-01;1.813909090619194586e-01;6.564804615993761194e-01;3.505538496743602073e-01;4.542571156830917944e-01;8.335967605727574448e-01;3.136942260480228839e-01;1.354263082415407826e-01;4.666240226821727344e-01;4.592265340272455587e-01;2.059114625973347268e-01;5.553592321667369935e-01;8.487113847312888204e-02;9.911797650061282550e-01;1.390493898268566619e-01;3.738371689322725899e-01;9.451180257170164190e-01;8.203231914187029128e-01;4.828592297185366755e-01;4.223003521203221311e-01;8.168957909187337663e-01;5.208659935099335669e-03;8.230822922029328303e-01;6.266026989483380882e-01;7.012167135774360904e-01;4.568780426959042629e-01;4.151195774868611243e-01;6.867334008523015010e-01;6.201207150834787685e-01;3.628496878469259501e-01;3.980704427928317690e-01;3.977266213380452609e-01;9.438860984509936936e-01;2.800292198387186460e-01;5.739690639701942043e-01;4.819529434992179118e-01;1.631436998373450020e-01;7.524166777827635544e-01;5.140853749506911763e-01;8.705163405618594474e-01;2.994349950316441689e-01;1.861580588436826389e-01;2.174258574308907122e-01;3.439034017724647008e-01;5.819499847997664510e-01
9.574559744136883488e-01;1.880510222079154747e-01;8.317314594694447116e-02;4.434146890149659459e-01;1.569789534487961991e-01;7.586378736036373249e-01;1.597610893609051619e-01;8.742064617993594577e-01;4.557937762221658806e-01;3.429711213516102308e-01;5.602851969723232628e-02;8.578953988712813006e-01;2.130868751840353514e-02;3.467639452801247746e-01;1.085806704235754427e-01;4.787361885040829490e-01;6.386210702155954433e-01;6.197232954394411575e-01;1.046093332225876971e-01;5.099511487980827873e-01;7.344603327720184982e-01;4.514397970505934499e-02;2.219107763735449490e-01;9.508585408712055820e-01;7.130509885979863238e-02;5.402458658699719196e-01;9.812312931869858756e-01;5.442439754246835015e-01;1.258879397584461435e-01;2.220821133607712161e-01;9.603123707950556032e-02;9.149130526777216055e-02;5.773806169759890805e-01;2.115425579007789159e-01;4.109777715635808404e-01;4.806886039452614723e-01;1.820383740463535904e-01;7.975946499225142761e-01;4.391570017554142780e-01;4.263443841882973429e-01;2.582691654581763530e-01;6.301451149712589128e-01;6.947369842286664765e-01;4.259661127448914897e-01;6.155272457410242426e-01;3.805936919461828660e-01;7.455603574382223542e-01;7.646117571662824908e-02;7.597334875939215637e-01;7.219660378023363689e-01;5.056560179736593330e-01;4.408152682296010427e-01;4.599571626827962945e-01;7.344282057986062373e-01;4.339607390450643809e-01;4.348283859499524340e-01;4.608955329452161243e-01;3.129748330581768601e-01;8.731959092584290483e-01;2.002279099096048176e-01;9.536820078554012481e-01;4.665625132250360574e-01;6.799769614816012497e-01;7.597611922279278174e-01;7.239614418012637609e-01;6.287078312985686646e-01;9.213034357355317505e-01;9.457446725123983544e-01;2.904248597816369015e-01;8.974900746229012016e-01;7.215594927135940972e-01;4.992961938583158066e-01;1.487771410792766424e-01;5.470153164556551539e-01;3.580902312033015233e-01;6.588171035348188154e-01;3.707647580349515692e-01;7.593360048566187848e-01;5.406448001896017042e-01;4.252639007570668817e-03;8.442552548655559708e-01;8.668988050494803588e-01;9.028299519284693764e-01;2.040578921528513057e-02;5.110927718114982587e-01;4.937887359405750409e-01;9.880597045354306829e-01;4.717210171892395332e-01;5.815869216186132507e-01;3.430360605414545239e-01;8.007786741516790263e-01;4.841139757169934388e-01;7.668661382766689405e-01;1.272788239120724585e-01;2.706257236483140538e-01;1.237945592268121509e-01;7.760951861995758483e-01;2.748324919950216882e-01;3.716505090381850840e-01;9.699076471359021623e-01
5.750190247933089083e-01;9.476703315052359411e-01;7.264217832495470928e-01;9.061510276590361013e-01;5.839335750940399805e-01;6.634107916039656550e-01;9.805005703501661340e-01;6.152882486267490236e-01;2.856636654238835504e-01;1.021174658088189746e-01;2.265414755791371748e-01;7.583671202997335214e-01;8.226714025132690900e-01;2.530523532780459828e-02;9.621096243705075102e-01;4.165282380624792946e-01;9.306573654074882240e-01;2.228653886984183208e-01;8.239002179428224215e-01;8.616721332946241096e-01;4.694375914020436635e-01;3.421537778837318022e-01;4.158338298340756856e-01;7.044919079667230077e-01;3.783198896844199854e-01;9.219967079291874201e-01;4.333302088748131053e-01;6.710840111622127235e-01;9.240206404571655874e-01;8.309048632530459111e-01;9.779619232376715043e-01;6.447797302523451402e-01;2.364385562905265692e-01;9.472952607027423921e-01;1.863653218134035949e-01;3.810129827879998876e-01;9.859263223504638463e-01;5.679449948417664151e-01;5.959899900375394965e-01;5.165077775189368392e-01;2.557804952256403919e-02;1.781007650047765623e-01;7.930506791406313205e-01;7.386149395064381951e-01;3.696620675414211687e-01;4.071625708976979174e-01;1.119742727436074947e-01;5.153094493652368158e-01;6.396080370836748630e-01;4.613004402696908590e-01;9.541485415855583962e-01;6.867361773720979112e-01;8.976820908625130491e-01;1.189760646069125682e-01;3.148171083998330122e-02;2.414106493740224568e-01;7.381535023685690255e-01;9.057662308853335897e-01;9.584540890822674797e-01;1.229135131154188709e-01;6.624788541497231842e-01;2.578296516169651387e-01;3.366650405140108049e-01;2.448790411434997871e-02;4.733634166264840681e-01;4.335119406285414811e-02;1.241257127953252493e-01;6.149807569976647459e-01;1.974051919511026210e-01;1.323046019642669657e-01;5.662348265485039889e-02;4.838719617663345129e-01;6.172630432831383018e-01;7.986344104910468866e-01;3.371059021378813858e-01;8.662567552321126518e-01;5.609319251977521459e-01;4.819705660146000881e-01;5.346850913453149445e-01;1.723202169695357000e-01;8.123537177938677800e-01;3.611300706699419605e-01;1.078079052774381097e-01;8.842444936473303763e-01;6.822309561320007987e-01;5.365924984952405996e-01;2.390584918802074466e-01;2.990947021980013831e-01;4.626945289925411542e-01;4.238754686710504149e-01;9.820712017636142876e-01;8.801222571993495558e-01;2.864452541396205199e-01;2.866481992414596780e-01;5.217036335524327662e-02;2.275423917658363493e-01;4.680787240134751670e-01;3.325998253688473572e-01;3.810609836335844269e-01;2.754056465161262013e-01
5.386084453250761239e-02;4.855040814224105272e-01;5.090309096733250938e-01;1.762213718048746269e-01;3.141445869768496602e-01;6.664398418715935524e-01;8.141930543772653017e-01;6.452840901788681194e-01;4.379655953791483647e-01;5.628571755243928498e-01;1.655083929867828818e-01;3.757140178718165746e-01;1.701614199262516669e-01;2.758969193399138931e-01;3.042808786641530983e-01;2.265013311920318628e-01;6.491454660737213667e-01;6.946635558641036656e-01;7.589686198243033033e-01;3.711758230324565533e-01;8.434282040690188609e-02;8.562088635388791502e-01;4.868641449747005412e-01;1.430326484270314502e-01;3.745397957503174835e-01;3.595248041910158454e-01;7.895905033567510722e-01;6.969561293965198523e-02;4.752244858051314358e-01;8.857525936896910590e-01;9.621203189183259452e-01;4.766677296448801338e-01;7.114512172259186418e-01;7.887632044430470390e-01;9.177867495229821149e-01;2.102300385614014333e-01;1.945569585835800197e-01;3.030744712006707697e-01;2.427835293207830647e-01;2.377407807028817377e-01;9.631133849312064621e-01;7.811078193968922223e-01;1.043288385706986343e-02;6.433736663869918937e-01;4.951412061778407425e-01;3.358538787315161755e-01;9.034890862425064562e-01;3.516306168154724743e-01;1.830057770836696074e-01;6.743735228770887380e-01;3.685186453698126030e-01;8.901769923077951230e-01;4.229779880025439365e-01;1.990360862624017679e-01;6.210404157876721065e-01;3.052558411480446043e-01;3.627874569305106212e-01;2.376363369081558874e-01;9.873970787767292201e-01;6.067466897532342029e-01;7.953136105120438559e-01;9.103874796119394430e-01;8.188285134615574945e-01;1.159402732418315374e-01;7.927789601653820739e-01;5.709655700928013555e-01;9.744692226925576461e-01;1.762842869996741335e-01;4.295256253572370397e-01;6.364963877711962148e-01;6.100378954554902533e-01;4.423453700045240078e-01;3.017267625465639425e-01;4.496335569267232435e-01;7.545204639355698184e-01;9.776947139966905009e-01;8.166622136408985266e-01;6.835926754205866596e-01;8.693384118476069622e-01;1.170387677114448355e-01;4.732075513900694252e-01;5.817035478672173410e-01;9.608264643602220101e-01;4.665150410361574851e-01;5.394951952758961777e-01;4.414773651047376735e-01;5.416025520510406865e-01;9.161682387374148195e-01;6.785093604067422568e-01;7.628182408606376530e-02;3.324070136050338853e-01;6.973321816783702998e-01;7.007570802215229433e-01;9.464690702269520362e-01;6.630930999955396699e-01;6.865675153011666643e-01;7.866134155691428820e-01;4.179427591455051605e-01;3.322702838507530787e-01;9.637126576177612591e-02
2.290618142618150443e-02;3.809914161566466673e-01;3.196418901037245686e-02;3.762807877199388917e-01;6.721592162848833985e-01;2.329465145942249960e-01;3.358258262931215210e-01;3.622441989363232029e-01;4.497196748588074833e-01;5.545576283515468718e-01;2.465697004184210783e-01;5.356300277723063941e-01;4.899643170992974417e-01;8.071910187041725360e-01;5.263634918366940640e-01;9.684547950239230651e-02;5.041745398230536024e-01;5.085306123163559899e-01;8.631134679240489715e-01;6.659036503624343739e-01;4.952451412384952789e-01;4.031439248673042153e-01;7.354976433107218714e-01;7.314671410707144217e-01;8.669281122598360145e-02;8.188340504318716295e-01;2.692247236274248889e-01;5.112222237126584634e-01;2.278094966891510698e-01;5.940240736754184292e-01;3.306886382852471939e-01;5.669141505593509045e-01;1.065083216188688064e-01;3.548707409887841280e-02;3.015293266642893322e-02;4.388965678560928785e-01;2.481559337712089253e-01;4.040122983106269050e-01;6.708981241349556424e-01;2.779857290334909470e-01;7.679196274285426949e-02;1.507939205593612497e-01;2.309722102706369684e-01;1.550134501989501867e-01;8.865393010274553731e-01;3.118923361542562667e-01;7.548570231366144023e-01;5.855440708562351659e-01;4.299242459597012456e-01;5.872068523960624065e-01;3.004261799448952885e-01;3.321114377913865212e-01;5.511388937686677592e-01;8.143926289463175872e-01;9.925846553508632653e-01;7.160200555956837132e-01;8.145212281392014697e-01;6.912261179920494714e-01;4.300989645781199133e-01;2.703306224679118408e-01;4.110290200438740937e-01;1.854124837051097652e-01;9.259145301395000915e-01;9.636354245611338243e-01;3.214928891636109620e-01;3.918065969374272539e-01;9.355482407028451464e-01;8.949827277681334792e-01;8.147937873064470260e-01;9.283349802951483820e-01;2.442161832351857909e-01;9.874054445838531535e-02;3.091624938211690043e-01;4.681799854239016012e-01;5.665160510691683582e-01;7.533088620490443477e-01;2.689262062912536333e-01;1.909991587685966330e-02;3.375660558127744348e-01;8.089101641820281019e-01;1.888816648139782783e-01;4.109292341204081600e-01;4.988226692225919967e-01;6.275212237826650608e-01;9.024266221961827483e-01;1.676308844149123622e-01;3.034276144149787857e-01;5.102122120223364643e-01;4.267415217302781283e-01;9.457364456200273439e-01;8.419001700700434743e-01;9.164553897414329242e-03;2.785283798944814260e-01;8.738874907489840860e-01;2.999628771177115238e-01;8.621283777289024952e-01;7.269642206012233432e-01;8.673415018905874518e-01;2.176599782553075846e-01;1.193217351607218646e-01
2.277280937955984408e-01;8.775783965115518948e-01;9.518776523261310851e-01;6.855237017396890176e-01;3.262253572280692238e-01;4.086156553280810844e-01;6.293634584645552144e-01;4.682848111275668135e-01;3.988696073448845247e-01;6.131511337747612700e-01;5.966661730261093588e-01;2.868943967516338622e-01;6.160239300857972555e-02;5.529557930959768663e-01;1.166122445463723123e-01;8.986179341838461676e-01;6.032648898594261677e-02;3.844200392716308201e-01;1.905646962228959573e-01;5.618570393849416922e-01;7.068051549991883897e-01;1.445012993771039866e-01;8.498119923561942013e-02;6.025763410650808449e-01;1.272477217951459849e-01;2.605334083044044124e-01;2.187969429141058963e-01;7.226697167789295495e-01;7.845330882371394088e-01;8.918335206227244738e-01;6.839624609634189500e-01;8.887756272247330225e-01;4.728288788285257560e-01;6.893776994106632916e-01;2.694421567160724118e-01;2.479350171899635802e-01;3.430612755077366849e-02;5.471137090915390022e-02;3.770303326601155414e-01;2.558958072153749708e-01;7.448866762046957302e-02;3.269964919450769614e-01;2.581738021300061803e-01;7.660497095145156754e-01;6.587236670280997020e-01;6.442917580213889384e-01;4.110488394585182226e-01;5.696817921373830140e-01;4.272441902627014398e-01;6.241529493280093543e-01;7.397962115273913897e-01;7.512294576044383776e-01;5.771047332587183609e-01;1.638908433211607729e-01;4.330634714836107957e-01;4.684378851314616732e-01;8.183195121092483593e-01;2.733845024276270186e-01;5.026772333601337017e-02;5.078411207380483239e-01;7.555220196210036265e-01;3.969637236777643352e-01;6.247644563535309503e-01;4.461488640299861030e-01;7.098308396539058096e-01;9.122380490595518587e-01;8.786453632491254551e-01;9.180173002790421588e-01;7.466647306999817379e-01;4.167093747737679044e-01;7.780744370912989760e-01;6.477597312166174515e-01;4.625065460686204055e-01;3.837227728871914767e-01;6.230383180719412106e-02;7.546654584153155154e-01;9.949561491071146069e-02;9.340729357665855659e-01;8.871055739179356525e-01;7.242317340375272749e-01;9.334310127323897088e-02;1.316201604023875538e-01;1.454176591353157910e-01;7.294131460324156935e-01;5.009770238360965466e-01;9.100496875177671585e-01;1.028993128727970774e-01;9.273822424646815943e-01;9.532148416917695100e-01;6.846938466159814274e-01;6.385266832962703809e-01;7.387594931063459214e-01;8.767718974909086693e-01;1.235058613642547876e-02;3.668114721280766322e-01;7.463939964869725774e-01;7.121270165623891923e-01;8.730816360193768277e-01;1.012174991816224834e-01;5.202947568232464404e-01
